Time (s),Channel 1 (V)
0.1186213235294118,-0.0006553709416616278
0.1186838235294118,-0.0006553709416616278
0.1187463235294118,-0.0006553709416616278
0.1188088235294118,-0.0006553709416616278
0.1188713235294118,-0.0006553709416616278
0.1189338235294118,-0.0006553709416616278
0.1189963235294118,-0.0006553709416616278
0.1190588235294118,-0.0006553709416616278
0.1191213235294118,-0.0006553709416616278
0.1191838235294118,-0.0006553709416616278
0.1192463235294118,-0.0003136725311790401
0.1193088235294118,-0.0006553709416616278
0.1193713235294118,-0.0003136725311790401
0.1194338235294118,-0.0006553709416616278
0.1194963235294118,-0.0006553709416616278
0.1195588235294118,-0.0006553709416616278
0.1196213235294118,-0.0003136725311790401
0.1196838235294118,-0.0006553709416616278
0.1197463235294118,-0.0006553709416616278
0.1198088235294118,-0.0003136725311790401
0.1198713235294118,-0.0006553709416616278
0.1199338235294118,-0.0006553709416616278
0.1199963235294118,-0.0006553709416616278
0.1200588235294118,-0.0006553709416616278
0.1201213235294118,-0.0006553709416616278
0.1201838235294118,-0.0006553709416616278
0.1202463235294118,-0.0006553709416616278
0.1203088235294118,-0.0006553709416616278
0.1203713235294118,-0.0006553709416616278
0.1204338235294118,-0.0006553709416616278
0.1204963235294118,-0.0006553709416616278
0.1205588235294118,-0.0006553709416616278
0.1206213235294118,-0.0006553709416616278
0.1206838235294118,-0.0003136725311790401
0.1207463235294118,-0.0003136725311790401
0.1208088235294118,-0.0006553709416616278
0.1208713235294118,-0.0003136725311790401
0.1209338235294118,-0.0006553709416616278
0.1209963235294118,-0.0006553709416616278
0.1210588235294118,-0.0006553709416616278
0.1211213235294118,-0.0006553709416616278
0.1211838235294118,-0.0006553709416616278
0.1212463235294118,-0.0006553709416616278
0.1213088235294118,-0.0006553709416616278
0.1213713235294118,-0.0006553709416616278
0.1214338235294118,-0.0003136725311790401
0.1214963235294118,-0.0003136725311790401
0.1215588235294118,-0.0003136725311790401
0.1216213235294118,-0.0003136725311790401
0.1216838235294118,-0.0003136725311790401
0.1217463235294118,-0.0003136725311790401
0.1218088235294118,-0.0006553709416616278
0.1218713235294118,-0.0006553709416616278
0.1219338235294118,-0.0006553709416616278
0.1219963235294118,-0.0006553709416616278
0.1220588235294118,-0.0003136725311790401
0.1221213235294118,-0.0003136725311790401
0.1221838235294118,-0.0003136725311790401
0.1222463235294118,-0.0003136725311790401
0.1223088235294118,-0.0003136725311790401
0.1223713235294118,-0.0003136725311790401
0.1224338235294118,-0.0003136725311790401
0.1224963235294118,-0.0003136725311790401
0.1225588235294118,-0.0003136725311790401
0.1226213235294118,-0.0003136725311790401
0.1226838235294118,-0.0003136725311790401
0.1227463235294118,-0.0003136725311790401
0.1228088235294118,-0.0003136725311790401
0.1228713235294118,-0.0003136725311790401
0.1229338235294118,-0.0003136725311790401
0.1229963235294118,-0.0003136725311790401
0.1230588235294118,-0.0003136725311790401
0.1231213235294118,-0.0003136725311790401
0.1231838235294118,-0.0003136725311790401
0.1232463235294118,2.802587930354761e-05
0.1233088235294118,2.802587930354761e-05
0.1233713235294118,0.0003697242897861353
0.1234338235294118,2.802587930354761e-05
0.1234963235294118,2.802587930354761e-05
0.1235588235294118,2.802587930354761e-05
0.1236213235294118,-0.0003136725311790401
0.1236838235294118,2.802587930354761e-05
0.1237463235294118,2.802587930354761e-05
0.1238088235294118,2.802587930354761e-05
0.1238713235294118,2.802587930354761e-05
0.1239338235294118,2.802587930354761e-05
0.1239963235294118,2.802587930354761e-05
0.1240588235294118,0.0003697242897861353
0.1241213235294118,0.0003697242897861353
0.1241838235294118,0.0003697242897861353
0.1242463235294118,0.0003697242897861353
0.1243088235294118,2.802587930354761e-05
0.1243713235294118,2.802587930354761e-05
0.1244338235294118,2.802587930354761e-05
0.1244963235294118,2.802587930354761e-05
0.1245588235294118,0.0003697242897861353
0.1246213235294118,0.0003697242897861353
0.1246838235294118,0.0003697242897861353
0.1247463235294118,0.0003697242897861353
0.1248088235294118,0.0003697242897861353
0.1248713235294118,0.0003697242897861353
0.1249338235294118,0.0003697242897861353
0.1249963235294118,0.0003697242897861353
0.1250588235294118,0.0003697242897861353
0.1251213235294118,0.0003697242897861353
0.1251838235294118,0.0003697242897861353
0.1252463235294118,2.802587930354761e-05
0.1253088235294118,0.0003697242897861353
0.1253713235294118,0.0003697242897861353
0.1254338235294118,0.0003697242897861353
0.1254963235294118,0.0003697242897861353
0.1255588235294118,0.000711422700268723
0.1256213235294118,0.000711422700268723
0.1256838235294118,0.000711422700268723
0.1257463235294118,0.000711422700268723
0.1258088235294118,0.000711422700268723
0.1258713235294118,0.000711422700268723
0.1259338235294118,0.000711422700268723
0.1259963235294118,0.000711422700268723
0.1260588235294118,0.000711422700268723
0.1261213235294118,0.000711422700268723
0.1261838235294118,0.001053121110751311
0.1262463235294118,0.000711422700268723
0.1263088235294118,0.000711422700268723
0.1263713235294118,0.000711422700268723
0.1264338235294118,0.000711422700268723
0.1264963235294118,0.000711422700268723
0.1265588235294118,0.001053121110751311
0.1266213235294118,0.001053121110751311
0.1266838235294118,0.001053121110751311
0.1267463235294118,0.001053121110751311
0.1268088235294118,0.001053121110751311
0.1268713235294118,0.001053121110751311
0.1269338235294118,0.001053121110751311
0.1269963235294118,0.001053121110751311
0.1270588235294118,0.001053121110751311
0.1271213235294118,0.001053121110751311
0.1271838235294118,0.001053121110751311
0.1272463235294118,0.001394819521233898
0.1273088235294118,0.001394819521233898
0.1273713235294118,0.001394819521233898
0.1274338235294118,0.001053121110751311
0.1274963235294118,0.001053121110751311
0.1275588235294118,0.001394819521233898
0.1276213235294118,0.001394819521233898
0.1276838235294118,0.001394819521233898
0.1277463235294118,0.001394819521233898
0.1278088235294118,0.001394819521233898
0.1278713235294118,0.001394819521233898
0.1279338235294118,0.001394819521233898
0.1279963235294118,0.001053121110751311
0.1280588235294118,0.001394819521233898
0.1281213235294118,0.001053121110751311
0.1281838235294118,0.001053121110751311
0.1282463235294118,0.001394819521233898
0.1283088235294118,0.001394819521233898
0.1283713235294118,0.001394819521233898
0.1284338235294118,0.001053121110751311
0.1284963235294118,0.001053121110751311
0.1285588235294118,0.001394819521233898
0.1286213235294118,0.001394819521233898
0.1286838235294118,0.001394819521233898
0.1287463235294118,0.001394819521233898
0.1288088235294118,0.001394819521233898
0.1288713235294118,0.001394819521233898
0.1289338235294118,0.001394819521233898
0.1289963235294118,0.001394819521233898
0.1290588235294118,0.001394819521233898
0.1291213235294118,0.001053121110751311
0.1291838235294118,0.001394819521233898
0.1292463235294118,0.001053121110751311
0.1293088235294118,0.001053121110751311
0.1293713235294118,0.001394819521233898
0.1294338235294118,0.001394819521233898
0.1294963235294118,0.001394819521233898
0.1295588235294118,0.001394819521233898
0.1296213235294118,0.001394819521233898
0.1296838235294118,0.001053121110751311
0.1297463235294118,0.001053121110751311
0.1298088235294118,0.001394819521233898
0.1298713235294118,0.001394819521233898
0.1299338235294118,0.001053121110751311
0.1299963235294118,0.001053121110751311
0.1300588235294118,0.001053121110751311
0.1301213235294118,0.001053121110751311
0.1301838235294118,0.001053121110751311
0.1302463235294118,0.001053121110751311
0.1303088235294118,0.001053121110751311
0.1303713235294118,0.001053121110751311
0.1304338235294118,0.001053121110751311
0.1304963235294118,0.001053121110751311
0.1305588235294118,0.001053121110751311
0.1306213235294118,0.001053121110751311
0.1306838235294118,0.001053121110751311
0.1307463235294118,0.001053121110751311
0.1308088235294118,0.001053121110751311
0.1308713235294118,0.001053121110751311
0.1309338235294118,0.001053121110751311
0.1309963235294118,0.000711422700268723
0.1310588235294118,0.001053121110751311
0.1311213235294118,0.000711422700268723
0.1311838235294118,0.000711422700268723
0.1312463235294118,0.000711422700268723
0.1313088235294118,0.000711422700268723
0.1313713235294118,0.000711422700268723
0.1314338235294118,0.001053121110751311
0.1314963235294118,0.000711422700268723
0.1315588235294118,0.000711422700268723
0.1316213235294118,0.0003697242897861353
0.1316838235294118,2.802587930354761e-05
0.1317463235294118,2.802587930354761e-05
0.1318088235294118,2.802587930354761e-05
0.1318713235294118,0.0003697242897861353
0.1319338235294118,0.0003697242897861353
0.1319963235294118,0.0003697242897861353
0.1320588235294118,0.0003697242897861353
0.1321213235294118,0.0003697242897861353
0.1321838235294118,0.0003697242897861353
0.1322463235294118,0.0003697242897861353
0.1323088235294118,0.0003697242897861353
0.1323713235294118,2.802587930354761e-05
0.1324338235294118,2.802587930354761e-05
0.1324963235294118,2.802587930354761e-05
0.1325588235294118,0.0003697242897861353
0.1326213235294118,2.802587930354761e-05
0.1326838235294118,2.802587930354761e-05
0.1327463235294118,2.802587930354761e-05
0.1328088235294118,2.802587930354761e-05
0.1328713235294118,2.802587930354761e-05
0.1329338235294118,2.802587930354761e-05
0.1329963235294118,-0.0003136725311790401
0.1330588235294118,2.802587930354761e-05
0.1331213235294118,2.802587930354761e-05
0.1331838235294118,2.802587930354761e-05
0.1332463235294118,-0.0003136725311790401
0.1333088235294118,-0.0003136725311790401
0.1333713235294118,-0.0003136725311790401
0.1334338235294118,-0.0003136725311790401
0.1334963235294118,-0.0003136725311790401
0.1335588235294118,-0.0003136725311790401
0.1336213235294118,-0.0003136725311790401
0.1336838235294118,-0.0003136725311790401
0.1337463235294118,-0.0003136725311790401
0.1338088235294118,-0.0003136725311790401
0.1338713235294118,-0.0003136725311790401
0.1339338235294118,-0.0006553709416616278
0.1339963235294118,-0.0006553709416616278
0.1340588235294118,-0.0006553709416616278
0.1341213235294118,-0.0006553709416616278
0.1341838235294118,-0.0006553709416616278
0.1342463235294118,-0.0006553709416616278
0.1343088235294118,-0.0006553709416616278
0.1343713235294118,-0.0006553709416616278
0.1344338235294118,-0.0006553709416616278
0.1344963235294118,-0.0006553709416616278
0.1345588235294118,-0.0006553709416616278
0.1346213235294118,-0.0006553709416616278
0.1346838235294118,-0.0006553709416616278
0.1347463235294118,-0.0006553709416616278
0.1348088235294118,-0.0006553709416616278
0.1348713235294118,-0.0009970693521442154
0.1349338235294118,-0.0009970693521442154
0.1349963235294118,-0.0009970693521442154
0.1350588235294118,-0.0009970693521442154
0.1351213235294118,-0.0009970693521442154
0.1351838235294118,-0.0009970693521442154
0.1352463235294118,-0.0009970693521442154
0.1353088235294118,-0.0009970693521442154
0.1353713235294118,-0.0009970693521442154
0.1354338235294118,-0.0009970693521442154
0.1354963235294118,-0.0009970693521442154
0.1355588235294118,-0.0009970693521442154
0.1356213235294118,-0.0009970693521442154
0.1356838235294118,-0.0009970693521442154
0.1357463235294118,-0.0009970693521442154
0.1358088235294118,-0.0009970693521442154
0.1358713235294118,-0.0009970693521442154
0.1359338235294118,-0.0009970693521442154
0.1359963235294118,-0.0009970693521442154
0.1360588235294118,-0.0009970693521442154
0.1361213235294118,-0.0009970693521442154
0.1361838235294118,-0.0009970693521442154
0.1362463235294118,-0.0009970693521442154
0.1363088235294118,-0.0009970693521442154
0.1363713235294118,-0.0009970693521442154
0.1364338235294118,-0.0009970693521442154
0.1364963235294118,-0.0009970693521442154
0.1365588235294118,-0.0009970693521442154
0.1366213235294118,-0.0009970693521442154
0.1366838235294118,-0.0009970693521442154
0.1367463235294118,-0.0006553709416616278
0.1368088235294118,-0.0006553709416616278
0.1368713235294118,-0.0009970693521442154
0.1369338235294118,-0.0006553709416616278
0.1369963235294118,-0.0009970693521442154
0.1370588235294118,-0.0009970693521442154
0.1371213235294118,-0.0009970693521442154
0.1371838235294118,-0.0009970693521442154
0.1372463235294118,-0.0009970693521442154
0.1373088235294118,-0.0009970693521442154
0.1373713235294118,-0.0009970693521442154
0.1374338235294118,-0.0009970693521442154
0.1374963235294118,-0.0009970693521442154
0.1375588235294118,-0.0009970693521442154
0.1376213235294118,-0.0009970693521442154
0.1376838235294118,-0.0009970693521442154
0.1377463235294118,-0.0009970693521442154
0.1378088235294118,-0.0009970693521442154
0.1378713235294118,-0.0009970693521442154
0.1379338235294118,-0.0009970693521442154
0.1379963235294118,-0.0006553709416616278
0.1380588235294118,-0.0006553709416616278
0.1381213235294118,-0.0009970693521442154
0.1381838235294118,-0.0009970693521442154
0.1382463235294118,-0.0009970693521442154
0.1383088235294118,-0.0006553709416616278
0.1383713235294118,-0.0006553709416616278
0.1384338235294118,-0.0006553709416616278
0.1384963235294118,-0.0006553709416616278
0.1385588235294118,-0.0006553709416616278
0.1386213235294118,-0.0009970693521442154
0.1386838235294118,-0.0009970693521442154
0.1387463235294118,-0.0006553709416616278
0.1388088235294118,-0.0006553709416616278
0.1388713235294118,-0.0006553709416616278
0.1389338235294118,-0.0006553709416616278
0.1389963235294118,-0.0006553709416616278
0.1390588235294118,-0.0006553709416616278
0.1391213235294118,-0.0006553709416616278
0.1391838235294118,-0.0006553709416616278
0.1392463235294118,-0.0006553709416616278
0.1393088235294118,-0.0006553709416616278
0.1393713235294118,-0.0006553709416616278
0.1394338235294118,-0.0006553709416616278
0.1394963235294118,-0.0006553709416616278
0.1395588235294118,-0.0006553709416616278
0.1396213235294118,-0.0006553709416616278
0.1396838235294118,-0.0003136725311790401
0.1397463235294118,-0.0003136725311790401
0.1398088235294118,-0.0006553709416616278
0.1398713235294118,-0.0006553709416616278
0.1399338235294118,-0.0003136725311790401
0.1399963235294118,-0.0003136725311790401
0.1400588235294118,2.802587930354761e-05
0.1401213235294118,2.802587930354761e-05
0.1401838235294118,2.802587930354761e-05
0.1402463235294118,-0.0003136725311790401
0.1403088235294118,-0.0003136725311790401
0.1403713235294118,-0.0003136725311790401
0.1404338235294118,-0.0003136725311790401
0.1404963235294118,-0.0003136725311790401
0.1405588235294118,2.802587930354761e-05
0.1406213235294118,2.802587930354761e-05
0.1406838235294118,2.802587930354761e-05
0.1407463235294118,2.802587930354761e-05
0.1408088235294118,2.802587930354761e-05
0.1408713235294118,2.802587930354761e-05
0.1409338235294118,2.802587930354761e-05
0.1409963235294118,2.802587930354761e-05
0.1410588235294118,2.802587930354761e-05
0.1411213235294118,2.802587930354761e-05
0.1411838235294118,2.802587930354761e-05
0.1412463235294118,2.802587930354761e-05
0.1413088235294118,2.802587930354761e-05
0.1413713235294118,2.802587930354761e-05
0.1414338235294118,2.802587930354761e-05
0.1414963235294118,2.802587930354761e-05
0.1415588235294118,2.802587930354761e-05
0.1416213235294118,2.802587930354761e-05
0.1416838235294118,2.802587930354761e-05
0.1417463235294118,2.802587930354761e-05
0.1418088235294118,2.802587930354761e-05
0.1418713235294118,2.802587930354761e-05
0.1419338235294118,2.802587930354761e-05
0.1419963235294118,0.0003697242897861353
0.1420588235294118,0.0003697242897861353
0.1421213235294118,0.0003697242897861353
0.1421838235294118,0.0003697242897861353
0.1422463235294118,0.0003697242897861353
0.1423088235294118,0.0003697242897861353
0.1423713235294118,0.0003697242897861353
0.1424338235294118,0.0003697242897861353
0.1424963235294118,0.0003697242897861353
0.1425588235294118,0.0003697242897861353
0.1426213235294118,0.0003697242897861353
0.1426838235294118,0.0003697242897861353
0.1427463235294118,0.000711422700268723
0.1428088235294118,0.0003697242897861353
0.1428713235294118,0.0003697242897861353
0.1429338235294118,0.0003697242897861353
0.1429963235294118,0.000711422700268723
0.1430588235294118,0.0003697242897861353
0.1431213235294118,0.000711422700268723
0.1431838235294118,0.000711422700268723
0.1432463235294118,0.000711422700268723
0.1433088235294118,0.000711422700268723
0.1433713235294118,0.000711422700268723
0.1434338235294118,0.000711422700268723
0.1434963235294118,0.000711422700268723
0.1435588235294118,0.000711422700268723
0.1436213235294118,0.001053121110751311
0.1436838235294118,0.001053121110751311
0.1437463235294118,0.001053121110751311
0.1438088235294118,0.001053121110751311
0.1438713235294118,0.001053121110751311
0.1439338235294118,0.001053121110751311
0.1439963235294118,0.001053121110751311
0.1440588235294118,0.001053121110751311
0.1441213235294118,0.001053121110751311
0.1441838235294118,0.001053121110751311
0.1442463235294118,0.001053121110751311
0.1443088235294118,0.001053121110751311
0.1443713235294118,0.001053121110751311
0.1444338235294118,0.001053121110751311
0.1444963235294118,0.001053121110751311
0.1445588235294118,0.001053121110751311
0.1446213235294118,0.001053121110751311
0.1446838235294118,0.001053121110751311
0.1447463235294118,0.001053121110751311
0.1448088235294118,0.001053121110751311
0.1448713235294118,0.001394819521233898
0.1449338235294118,0.001394819521233898
0.1449963235294118,0.001394819521233898
0.1450588235294118,0.001053121110751311
0.1451213235294118,0.001053121110751311
0.1451838235294118,0.001053121110751311
0.1452463235294118,0.001053121110751311
0.1453088235294118,0.001394819521233898
0.1453713235294118,0.001053121110751311
0.1454338235294118,0.001053121110751311
0.1454963235294118,0.001053121110751311
0.1455588235294118,0.001053121110751311
0.1456213235294118,0.001053121110751311
0.1456838235294118,0.001053121110751311
0.1457463235294118,0.001053121110751311
0.1458088235294118,0.001053121110751311
0.1458713235294118,0.001053121110751311
0.1459338235294118,0.001053121110751311
0.1459963235294118,0.001053121110751311
0.1460588235294118,0.001053121110751311
0.1461213235294118,0.001053121110751311
0.1461838235294118,0.001053121110751311
0.1462463235294118,0.001053121110751311
0.1463088235294118,0.001053121110751311
0.1463713235294118,0.001053121110751311
0.1464338235294118,0.001053121110751311
0.1464963235294118,0.001053121110751311
0.1465588235294118,0.001053121110751311
0.1466213235294118,0.001053121110751311
0.1466838235294118,0.001053121110751311
0.1467463235294118,0.001053121110751311
0.1468088235294118,0.001053121110751311
0.1468713235294118,0.001053121110751311
0.1469338235294118,0.001053121110751311
0.1469963235294118,0.001053121110751311
0.1470588235294118,0.001053121110751311
0.1471213235294118,0.001053121110751311
0.1471838235294118,0.000711422700268723
0.1472463235294118,0.000711422700268723
0.1473088235294118,0.000711422700268723
0.1473713235294118,0.001053121110751311
0.1474338235294118,0.000711422700268723
0.1474963235294118,0.000711422700268723
0.1475588235294118,0.000711422700268723
0.1476213235294118,0.000711422700268723
0.1476838235294118,0.000711422700268723
0.1477463235294118,0.000711422700268723
0.1478088235294118,0.000711422700268723
0.1478713235294118,0.000711422700268723
0.1479338235294118,0.000711422700268723
0.1479963235294118,0.000711422700268723
0.1480588235294118,0.000711422700268723
0.1481213235294118,0.000711422700268723
0.1481838235294118,0.0003697242897861353
0.1482463235294118,0.0003697242897861353
0.1483088235294118,0.0003697242897861353
0.1483713235294118,2.802587930354761e-05
0.1484338235294118,2.802587930354761e-05
0.1484963235294118,2.802587930354761e-05
0.1485588235294118,2.802587930354761e-05
0.1486213235294118,2.802587930354761e-05
0.1486838235294118,2.802587930354761e-05
0.1487463235294118,2.802587930354761e-05
0.1488088235294118,2.802587930354761e-05
0.1488713235294118,2.802587930354761e-05
0.1489338235294118,2.802587930354761e-05
0.1489963235294118,2.802587930354761e-05
0.1490588235294118,2.802587930354761e-05
0.1491213235294118,2.802587930354761e-05
0.1491838235294118,2.802587930354761e-05
0.1492463235294118,2.802587930354761e-05
0.1493088235294118,2.802587930354761e-05
0.1493713235294118,-0.0003136725311790401
0.1494338235294118,-0.0003136725311790401
0.1494963235294118,-0.0003136725311790401
0.1495588235294118,-0.0003136725311790401
0.1496213235294118,-0.0003136725311790401
0.1496838235294118,-0.0003136725311790401
0.1497463235294118,-0.0003136725311790401
0.1498088235294118,-0.0003136725311790401
0.1498713235294118,-0.0003136725311790401
0.1499338235294118,-0.0003136725311790401
0.1499963235294118,-0.0003136725311790401
0.1500588235294118,-0.0003136725311790401
0.1501213235294118,-0.0003136725311790401
0.1501838235294118,-0.0003136725311790401
0.1502463235294118,-0.0003136725311790401
0.1503088235294118,-0.0003136725311790401
0.1503713235294118,-0.0003136725311790401
0.1504338235294118,-0.0006553709416616278
0.1504963235294118,-0.0006553709416616278
0.1505588235294118,-0.0006553709416616278
0.1506213235294118,-0.0006553709416616278
0.1506838235294118,-0.0006553709416616278
0.1507463235294118,-0.0006553709416616278
0.1508088235294118,-0.0006553709416616278
0.1508713235294118,-0.0006553709416616278
0.1509338235294118,-0.0006553709416616278
0.1509963235294118,-0.0006553709416616278
0.1510588235294118,-0.0006553709416616278
0.1511213235294118,-0.0006553709416616278
0.1511838235294118,-0.0009970693521442154
0.1512463235294118,-0.0006553709416616278
0.1513088235294118,-0.0006553709416616278
0.1513713235294118,-0.0006553709416616278
0.1514338235294118,-0.0006553709416616278
0.1514963235294118,-0.0009970693521442154
0.1515588235294118,-0.0009970693521442154
0.1516213235294118,-0.001338767762626803
0.1516838235294118,-0.001338767762626803
0.1517463235294118,-0.0009970693521442154
0.1518088235294118,-0.001338767762626803
0.1518713235294118,-0.001338767762626803
0.1519338235294118,-0.001338767762626803
0.1519963235294118,-0.0009970693521442154
0.1520588235294118,-0.0009970693521442154
0.1521213235294118,-0.0009970693521442154
0.1521838235294118,-0.0009970693521442154
0.1522463235294118,-0.0009970693521442154
0.1523088235294118,-0.001338767762626803
0.1523713235294118,-0.0009970693521442154
0.1524338235294118,-0.0009970693521442154
0.1524963235294118,-0.001338767762626803
0.1525588235294118,-0.001338767762626803
0.1526213235294118,-0.001338767762626803
0.1526838235294118,-0.0009970693521442154
0.1527463235294118,-0.001338767762626803
0.1528088235294118,-0.0009970693521442154
0.1528713235294118,-0.0009970693521442154
0.1529338235294118,-0.0009970693521442154
0.1529963235294118,-0.0009970693521442154
0.1530588235294118,-0.0009970693521442154
0.1531213235294118,-0.0009970693521442154
0.1531838235294118,-0.0009970693521442154
0.1532463235294118,-0.0009970693521442154
0.1533088235294118,-0.0009970693521442154
0.1533713235294118,-0.0009970693521442154
0.1534338235294118,-0.0009970693521442154
0.1534963235294118,-0.0009970693521442154
0.1535588235294118,-0.0009970693521442154
0.1536213235294118,-0.0009970693521442154
0.1536838235294118,-0.0009970693521442154
0.1537463235294118,-0.0009970693521442154
0.1538088235294118,-0.0009970693521442154
0.1538713235294118,-0.0009970693521442154
0.1539338235294118,-0.0009970693521442154
0.1539963235294118,-0.0009970693521442154
0.1540588235294118,-0.0009970693521442154
0.1541213235294118,-0.0009970693521442154
0.1541838235294118,-0.0009970693521442154
0.1542463235294118,-0.0009970693521442154
0.1543088235294118,-0.0009970693521442154
0.1543713235294118,-0.0009970693521442154
0.1544338235294118,-0.0009970693521442154
0.1544963235294118,-0.0009970693521442154
0.1545588235294118,-0.0009970693521442154
0.1546213235294118,-0.0009970693521442154
0.1546838235294118,-0.0009970693521442154
0.1547463235294118,-0.0009970693521442154
0.1548088235294118,-0.0009970693521442154
0.1548713235294118,-0.0009970693521442154
0.1549338235294118,-0.0009970693521442154
0.1549963235294118,-0.0009970693521442154
0.1550588235294118,-0.0006553709416616278
0.1551213235294118,-0.0006553709416616278
0.1551838235294118,-0.0009970693521442154
0.1552463235294118,-0.0006553709416616278
0.1553088235294118,-0.0006553709416616278
0.1553713235294118,-0.0006553709416616278
0.1554338235294118,-0.0006553709416616278
0.1554963235294118,-0.0006553709416616278
0.1555588235294118,-0.0006553709416616278
0.1556213235294118,-0.0006553709416616278
0.1556838235294118,-0.0006553709416616278
0.1557463235294118,-0.0006553709416616278
0.1558088235294118,-0.0006553709416616278
0.1558713235294118,-0.0006553709416616278
0.1559338235294118,-0.0006553709416616278
0.1559963235294118,-0.0006553709416616278
0.1560588235294118,-0.0006553709416616278
0.1561213235294118,-0.0009970693521442154
0.1561838235294118,-0.0006553709416616278
0.1562463235294118,-0.0006553709416616278
0.1563088235294118,-0.0006553709416616278
0.1563713235294118,-0.0006553709416616278
0.1564338235294118,-0.0006553709416616278
0.1564963235294118,-0.0003136725311790401
0.1565588235294118,-0.0006553709416616278
0.1566213235294118,-0.0003136725311790401
0.1566838235294118,2.802587930354761e-05
0.1567463235294118,-0.0003136725311790401
0.1568088235294118,2.802587930354761e-05
0.1568713235294118,-0.0003136725311790401
0.1569338235294118,-0.0003136725311790401
0.1569963235294118,-0.0003136725311790401
0.1570588235294118,-0.0003136725311790401
0.1571213235294118,-0.0003136725311790401
0.1571838235294118,-0.0003136725311790401
0.1572463235294118,-0.0003136725311790401
0.1573088235294118,-0.0003136725311790401
0.1573713235294118,2.802587930354761e-05
0.1574338235294118,-0.0003136725311790401
0.1574963235294118,2.802587930354761e-05
0.1575588235294118,-0.0003136725311790401
0.1576213235294118,-0.0003136725311790401
0.1576838235294118,-0.0003136725311790401
0.1577463235294118,2.802587930354761e-05
0.1578088235294118,-0.0003136725311790401
0.1578713235294118,2.802587930354761e-05
0.1579338235294118,2.802587930354761e-05
0.1579963235294118,2.802587930354761e-05
0.1580588235294118,2.802587930354761e-05
0.1581213235294118,2.802587930354761e-05
0.1581838235294118,2.802587930354761e-05
0.1582463235294118,2.802587930354761e-05
0.1583088235294118,2.802587930354761e-05
0.1583713235294118,2.802587930354761e-05
0.1584338235294118,2.802587930354761e-05
0.1584963235294118,2.802587930354761e-05
0.1585588235294118,2.802587930354761e-05
0.1586213235294118,2.802587930354761e-05
0.1586838235294118,2.802587930354761e-05
0.1587463235294118,2.802587930354761e-05
0.1588088235294118,2.802587930354761e-05
0.1588713235294118,2.802587930354761e-05
0.1589338235294118,2.802587930354761e-05
0.1589963235294118,0.0003697242897861353
0.1590588235294118,0.0003697242897861353
0.1591213235294118,0.0003697242897861353
0.1591838235294118,0.0003697242897861353
0.1592463235294118,0.0003697242897861353
0.1593088235294118,0.0003697242897861353
0.1593713235294118,0.0003697242897861353
0.1594338235294118,0.0003697242897861353
0.1594963235294118,0.0003697242897861353
0.1595588235294118,0.0003697242897861353
0.1596213235294118,0.0003697242897861353
0.1596838235294118,0.0003697242897861353
0.1597463235294118,0.0003697242897861353
0.1598088235294118,0.0003697242897861353
0.1598713235294118,0.000711422700268723
0.1599338235294118,0.000711422700268723
0.1599963235294118,0.000711422700268723
0.1600588235294118,0.0003697242897861353
0.1601213235294118,0.000711422700268723
0.1601838235294118,0.000711422700268723
0.1602463235294118,0.000711422700268723
0.1603088235294118,0.000711422700268723
0.1603713235294118,0.000711422700268723
0.1604338235294118,0.000711422700268723
0.1604963235294118,0.001053121110751311
0.1605588235294118,0.000711422700268723
0.1606213235294118,0.000711422700268723
0.1606838235294118,0.001053121110751311
0.1607463235294118,0.001053121110751311
0.1608088235294118,0.001053121110751311
0.1608713235294118,0.001053121110751311
0.1609338235294118,0.001053121110751311
0.1609963235294118,0.001053121110751311
0.1610588235294118,0.001053121110751311
0.1611213235294118,0.001053121110751311
0.1611838235294118,0.001053121110751311
0.1612463235294118,0.001053121110751311
0.1613088235294118,0.000711422700268723
0.1613713235294118,0.000711422700268723
0.1614338235294118,0.000711422700268723
0.1614963235294118,0.001053121110751311
0.1615588235294118,0.001053121110751311
0.1616213235294118,0.001053121110751311
0.1616838235294118,0.001053121110751311
0.1617463235294118,0.001053121110751311
0.1618088235294118,0.001053121110751311
0.1618713235294118,0.001053121110751311
0.1619338235294118,0.001053121110751311
0.1619963235294118,0.001053121110751311
0.1620588235294118,0.001053121110751311
0.1621213235294118,0.001053121110751311
0.1621838235294118,0.000711422700268723
0.1622463235294118,0.001053121110751311
0.1623088235294118,0.001053121110751311
0.1623713235294118,0.001053121110751311
0.1624338235294118,0.001053121110751311
0.1624963235294118,0.001053121110751311
0.1625588235294118,0.001053121110751311
0.1626213235294118,0.001053121110751311
0.1626838235294118,0.001053121110751311
0.1627463235294118,0.001053121110751311
0.1628088235294118,0.001053121110751311
0.1628713235294118,0.001053121110751311
0.1629338235294118,0.001053121110751311
0.1629963235294118,0.001053121110751311
0.1630588235294118,0.001053121110751311
0.1631213235294118,0.001053121110751311
0.1631838235294118,0.001053121110751311
0.1632463235294118,0.000711422700268723
0.1633088235294118,0.001053121110751311
0.1633713235294118,0.001053121110751311
0.1634338235294118,0.000711422700268723
0.1634963235294118,0.000711422700268723
0.1635588235294118,0.000711422700268723
0.1636213235294118,0.001053121110751311
0.1636838235294118,0.000711422700268723
0.1637463235294118,0.000711422700268723
0.1638088235294118,0.001053121110751311
0.1638713235294118,0.000711422700268723
0.1639338235294118,0.000711422700268723
0.1639963235294118,0.000711422700268723
